33.059,-43.018
32.115,-46.129
37.709,-45.515
44.130,-42.740
52.469,-36.297
66.700,-22.589
65.075,5.867
67.213,12.296
37.050,32.486
16.080,48.626
0.635,50.014
-4.484,48.583
-11.543,44.076
-16.185,45.474
-20.875,45.905
-28.384,48.120
-26.927,42.269
-27.662,42.466
-21.537,51.204
-19.982,52.581
-19.769,48.877
-5.935,40.660
-3.402,30.285
-2.355,37.291
-3.539,30.703
0.477,27.382
2.731,29.362
4.136,31.630
3.902,31.537
2.794,31.387
2.090,32.477
1.370,32.460
-0.687,33.967
-3.480,37.585
-5.208,40.376
-6.168,43.446
-6.805,46.764
-7.916,43.537
-8.477,42.521
-10.096,39.092
-10.825,38.162
-10.950,37.908
-10.746,36.526
-11.961,32.920
-15.215,33.157
-16.193,34.482
-19.166,32.822
-23.356,28.638
-23.490,28.806
-19.753,34.655
-15.047,47.964
12.812,64.539
34.244,4.789
39.647,-8.554
43.650,-18.880
41.401,-21.968
37.620,-24.786
36.531,-26.591
38.508,-26.074
37.634,-27.263
36.703,-29.683
30.848,-35.340
31.477,-35.453
35.830,-37.654
38.188,-40.046
39.686,-41.836
42.759,-40.798
44.699,-39.684
47.301,-38.039
46.284,-39.522
50.593,-37.447
53.268,-35.858
55.675,-34.259
59.345,-23.455
58.981,-12.869
56.983,-6.452
55.061,-6.249
62.705,2.933
48.483,10.870
33.683,17.690
19.215,24.049
7.742,31.794
-10.481,29.156
-12.797,32.266
-12.189,39.146
-12.049,43.378
-15.009,48.230
-18.154,50.307
-20.779,47.268
-21.278,44.746
-21.701,50.662
-19.046,53.298
-17.797,52.210
-14.725,48.761
-12.310,44.080
-5.740,42.718
-0.728,43.367
0.254,43.429
1.086,40.133
0.408,52.936
5.118,37.754
5.434,41.381
4.794,37.550
5.162,33.421
4.533,34.915
2.542,35.152
1.089,37.751
-0.812,39.262
-1.562,40.488
-2.909,41.471
-4.987,42.278
-7.652,41.995
-9.467,42.748
-9.173,41.996
-9.055,39.973
-9.721,37.988
-12.819,35.436
-13.733,36.192
-11.411,37.207
-8.624,37.745
-9.143,34.994
-6.452,32.068
-6.876,33.850
-6.797,34.955
3.190,29.465
11.560,30.405
19.495,33.298
46.638,27.159
73.780,14.793
80.378,8.764
70.349,0.295
57.757,-0.392
42.402,-7.993
33.648,-11.059
27.773,-10.156
23.002,-11.080
20.445,-14.102
12.020,-18.704
12.433,-20.212
17.126,-22.062
19.851,-26.405
26.715,-24.304
23.294,-21.127
44.998,-4.534
49.627,-6.150
63.746,2.903
58.865,29.351
52.619,35.564
28.760,49.141
20.351,49.111
17.463,44.919
17.553,42.604
9.145,38.594
-1.311,35.698
-7.027,38.098
-6.257,39.824
-8.272,43.808
-19.469,43.249
-22.588,38.873
-23.051,40.712
-23.011,44.249
-23.473,46.280
-21.402,48.427
-19.659,43.614
-19.435,44.287
-20.173,42.101
-14.824,51.900
-16.804,47.030
-15.495,56.678
1.565,34.513
-6.616,36.170
0.449,37.218
7.484,27.884
10.405,30.437
1.419,28.715
1.962,43.074
-13.819,42.338
-24.151,42.961
-19.449,49.624
-13.341,52.701
-8.387,53.062
-5.474,46.575
-4.204,42.716
-3.471,41.609
-6.590,48.060
-1.743,50.139
-0.408,47.833
0.601,46.595
0.651,49.649
-1.443,46.663
-4.147,46.343
-3.564,45.539
-4.542,43.167
-6.816,48.123
-8.494,54.049
-10.263,56.123
-12.075,51.992
-14.569,47.633
-15.366,48.410
-15.252,48.535
-17.961,49.220
-19.358,49.437
-20.394,48.662
-18.193,47.455
-18.677,53.942
-19.698,58.135
-24.801,58.067
-21.091,60.269
-17.367,70.543
-18.996,52.472
17.345,4.366
28.008,-10.462
28.209,-22.301
22.013,-25.082
18.051,-29.953
18.890,-32.839
19.791,-33.232
17.879,-37.274
4.524,-46.099
3.453,-50.472
9.134,-57.907
17.775,-60.046
19.105,-57.679
14.351,-57.343
8.717,-58.854
12.755,-50.818
22.049,-42.261
20.214,-38.910
28.817,-18.973
50.751,-8.437
57.248,32.058
47.891,32.854
33.218,48.976
24.951,57.819
17.324,49.066
7.832,38.807
0.327,39.615
-2.130,41.690
-6.052,46.631
-11.082,34.643
-12.172,34.429
-14.072,41.324
-14.627,43.229
-19.895,43.375
-20.555,42.966
-20.737,45.030
-19.060,48.698
-10.147,62.486
-12.077,51.704
-7.219,53.718
-9.020,45.931
-8.063,43.458
-3.552,49.007
-3.758,50.832
8.596,65.094
5.986,22.944
15.196,31.266
6.680,35.201
-8.833,40.163
-48.155,19.444
-41.006,41.616
-28.787,47.393
-7.545,63.808
-8.558,57.251
-15.281,45.016
-13.406,46.688
-7.871,52.043
2.037,46.062
4.012,46.080
1.586,43.360
-2.962,41.332
-5.797,43.586
-5.591,45.313
-5.627,47.127
-9.126,45.568
-12.734,49.622
-13.449,51.922
-16.836,47.553
-5.282,54.086
-16.677,43.839
-15.196,45.054
-14.849,41.766
-14.573,39.215
-9.662,36.321
-3.117,30.044
-3.514,27.067
-0.415,25.637
-5.096,-1.472
6.159,39.572
21.561,10.923
32.399,0.279
27.692,13.904
30.043,4.849
45.266,-9.892
51.467,-16.927
50.581,-38.155
47.490,-42.460
46.893,-42.447
43.669,-44.695
30.192,-50.086
28.086,-50.236
26.280,-44.792
24.455,-43.136
24.400,-39.860
24.629,-41.370
22.194,-42.999
14.655,-44.518
22.416,-51.733
36.373,-52.269
34.827,-55.027
31.492,-57.162
30.053,-58.381
34.071,-55.112
39.745,-49.280
40.589,-48.913
39.263,-50.342
37.796,-52.200
37.340,-52.451
34.208,-54.409
36.562,-51.080
39.715,-47.425
38.854,-47.926
39.626,-47.885
40.896,-47.143
42.868,-44.965
46.118,-41.878
50.319,-38.015
56.479,-33.384
62.356,-26.743
61.947,-24.999
61.710,-19.580
60.914,-7.140
38.578,5.986
13.706,25.267
9.467,29.734
12.749,31.588
5.288,34.990
-4.616,36.302
-9.753,36.490
-10.075,36.453
-13.255,36.282
-14.926,40.202
-17.774,41.411
-23.689,39.897
-18.146,44.292
-22.741,46.981
-13.514,54.945
-15.290,53.585
-14.919,50.731
-14.671,48.663
-14.352,51.223
-11.121,52.254
-9.304,51.042
-6.545,47.016
-9.816,38.262
-2.806,41.216
-3.506,43.126
0.821,37.612
2.543,38.855
-9.688,41.091
-17.453,45.657
-19.905,48.624
-22.277,53.267
-25.425,52.531
-23.684,55.252
-18.976,59.133
-16.967,60.627
-12.382,59.611
-11.211,60.332
-9.217,52.509
-5.970,49.653
-2.829,44.828
-1.805,45.224
-2.516,47.245
0.017,49.641
-0.764,46.514
-1.701,44.685
-1.041,42.519
-0.277,41.120
1.189,43.076
-1.030,42.962
-1.017,37.656
-1.981,35.667
-3.752,35.404
-5.423,35.373
-5.722,36.663
-6.288,36.957
-7.033,35.494
-7.200,38.326
-7.546,37.629
-10.336,41.818
-10.799,44.845
-3.704,46.295
-10.884,49.430
-13.685,53.195
-15.012,55.250
0.465,61.247
41.322,44.080
80.883,-9.116
61.986,-28.013
41.885,-46.710
39.177,-50.143
46.456,-42.501
51.823,-36.915
49.017,-37.906
49.551,-36.941
44.569,-35.895
42.026,-34.226
30.577,-41.577
10.007,-48.772
18.233,-50.807
24.967,-50.890
29.573,-53.659
34.837,-50.578
38.547,-48.083
42.115,-45.294
43.396,-43.396
44.544,-41.829
44.036,-43.948
49.808,-33.020
36.272,-11.565
23.954,-1.955
29.344,4.841
26.411,11.677
32.099,9.096
27.805,15.030
22.575,34.546
32.882,38.702
27.381,52.565
3.291,49.535
1.395,39.997
3.704,40.442
8.019,37.946
4.428,40.903
-3.087,42.664
-7.575,45.379
-7.619,48.595
-13.911,46.157
-7.552,54.413
-5.052,54.317
-9.131,49.033
-9.500,62.712
-9.445,39.907
-8.636,50.061
-7.672,52.750
-19.364,43.495
-17.082,43.235
-3.433,51.285
3.018,48.708
-3.629,36.674
-0.270,44.352
-1.334,47.004
0.631,53.088
1.317,65.531
-5.271,56.548
-11.944,57.254
-13.889,57.067
-11.250,53.703
-5.270,54.266
-5.283,53.591
-7.261,52.501
-7.894,51.819
-6.646,52.392
-6.712,51.831
-5.780,52.842
-6.425,53.799
-5.254,52.598
-6.323,52.224
-6.228,52.901
-6.891,49.177
-8.470,50.859
-6.072,46.827
-5.737,47.040
-6.281,45.009
-6.890,41.003
-8.660,38.763
-10.264,32.583
-6.302,35.230
-8.169,29.480
-3.641,32.279
-3.792,31.609
0.000,29.477
-3.283,28.262
-0.092,24.236
-0.334,24.518
2.259,26.766
5.340,23.156
8.327,23.934
17.224,10.292
32.308,8.339
45.264,6.099
49.964,11.098
56.681,-33.106
38.592,-49.674
27.530,-52.438
22.467,-41.686
24.661,-34.710
21.978,-34.105
22.109,-36.968
15.180,-40.813
8.912,-44.475
12.821,-53.661
17.344,-58.415
22.977,-61.692
25.222,-62.130
26.231,-62.825
28.589,-60.810
32.354,-57.557
32.795,-51.859
31.749,-47.992
34.954,-37.986
38.373,-33.891
37.989,-25.652
32.549,-16.528
21.371,-3.351
21.277,-0.999
26.788,-1.142
35.889,-2.089
35.254,3.609
18.851,11.561
12.992,18.230
14.370,15.812
18.907,12.132
19.617,12.535
11.991,17.749
1.164,24.078
-1.750,25.917
-3.376,28.163
-3.352,31.374
-11.443,39.066
-8.697,42.462
-22.238,34.358
-13.669,46.281
-15.938,50.063
-20.876,48.491
-18.655,51.133
-17.239,52.148
-15.525,45.206
-13.475,44.514
-13.508,43.291
-10.289,41.029
-4.353,43.555
4.406,27.480
-2.292,26.749
-6.302,27.496
-14.847,39.677
-12.594,47.255
-9.068,39.391
-9.314,41.985
-7.399,42.112
-10.170,43.202
-10.890,47.211
-9.644,46.077
-8.465,44.575
-9.540,41.119
-10.884,39.402
-9.117,38.471
-8.761,34.694
-9.002,32.826
-8.301,32.291
-9.614,34.614
-9.170,40.245
-7.115,35.330
-0.352,34.691
5.744,32.051
8.946,29.292
23.058,20.147
32.911,8.866
37.840,-3.739
48.659,-7.494
43.643,-9.506
45.769,-13.354
50.736,-20.577
47.320,-25.237
42.274,-31.917
42.530,-29.173
46.156,-40.859
36.966,-50.628
46.434,-40.995
36.375,-53.540
29.930,-59.355
28.497,-56.833
29.719,-56.031
24.512,-58.266
26.630,-54.855
27.472,-52.081
26.555,-53.526
24.580,-57.714
22.111,-56.924
26.532,-51.947
28.817,-51.166
29.335,-48.351
28.245,-48.116
30.223,-45.327
32.046,-43.256
28.259,-43.341
22.326,-43.297
12.183,-44.947
-2.132,-68.458
-16.355,-8.835
-11.853,8.862
-7.524,11.262
7.864,17.974
13.095,22.623
14.662,36.438
16.153,32.171
16.736,32.985
12.886,25.267
-0.707,13.903
-11.512,30.351
-5.922,37.097
-5.622,38.297
-9.688,39.032
-10.813,35.480
-23.046,39.889
-23.189,46.104
-16.550,54.029
-18.959,47.664
-20.325,44.085
-14.713,49.148
-13.870,54.368
-13.052,50.721
-8.159,49.610
5.583,39.807
9.842,23.230
0.143,34.122
-9.514,35.552
-29.085,39.600
-25.489,44.456
-20.037,37.294
-8.307,44.778
-10.421,48.043
-14.245,46.420
-10.457,46.135
-5.346,44.171
-0.818,43.861
-2.276,43.926
-5.821,42.964
-7.537,39.270
-4.554,37.272
-6.065,35.360
-7.983,35.339
-9.483,34.909
-9.074,34.840
-3.988,33.729
-3.827,31.996
-1.501,35.367
-0.466,33.120
3.150,24.021
12.967,35.953
25.247,20.083
30.226,-12.887
39.941,-8.660
63.429,-19.402
44.654,-45.054
49.562,-39.960
40.099,-49.453
40.170,-48.493
35.541,-53.616
26.360,-57.105
29.812,-50.620
23.373,-58.124
22.723,-57.029
27.855,-52.437
33.403,-47.663
37.685,-45.798
34.440,-50.246
29.191,-54.600
28.861,-53.691
32.899,-50.488
31.489,-51.195
26.724,-54.495
22.644,-50.455
19.563,-64.103
26.175,-51.654
21.251,-50.003
20.100,-61.877
16.442,-72.174
14.857,-54.069
14.119,-11.000
3.738,8.660
3.315,17.872
9.540,38.138
7.856,42.911
3.008,45.399
-2.538,47.419
-2.155,47.137
-6.207,43.028
-5.895,39.120
-5.487,42.172
-6.287,42.840
-8.767,36.135
-16.279,33.188
-7.366,30.870
-1.142,42.756
0.685,44.598
-0.946,44.866
2.431,44.544
4.253,44.134
7.700,54.896
9.702,39.948
-0.712,46.307
7.366,45.570
5.558,38.794
-2.390,47.474
-1.263,52.263
-2.890,48.145
2.180,46.589
-2.243,37.470
3.242,39.953
0.443,41.155
-3.201,44.595
-0.611,44.041
1.331,42.627
-0.370,42.731
-2.176,43.630
-2.769,44.162
-4.024,42.628
-4.573,43.695
-5.166,45.438
-4.281,45.217
-5.269,42.069
-6.426,41.492
-10.634,42.406
-11.985,41.329
-8.153,44.453
-4.393,44.637
-4.475,46.609
-2.496,40.976
1.437,43.132
14.158,42.686
18.004,39.027
36.652,10.797
44.871,-33.726
50.122,-35.303
61.293,-16.518
44.709,-43.532
31.038,-58.305
26.011,-63.301
27.573,-62.270
28.627,-55.558
17.489,-51.634
19.847,-47.737
21.421,-55.830
20.923,-64.941
22.273,-67.541
23.953,-62.094
26.656,-59.280
29.818,-57.346
31.521,-56.869
31.912,-58.002
30.898,-58.408
27.692,-59.688
23.248,-63.549
24.437,-63.668
29.337,-59.460
32.561,-56.067
35.650,-54.235
26.843,-63.088
24.474,-62.884
7.211,4.298
8.704,7.199
10.862,21.918
15.178,23.793
-11.363,48.001
-0.165,32.038
9.662,36.160
3.921,32.059
-2.424,32.850
-13.669,43.728
-28.436,27.271
-3.317,24.763
-1.607,29.505
-0.813,44.824
5.310,42.486
-9.701,32.828
-10.931,35.346
-10.069,42.623
-9.399,43.145
-8.332,45.407
-9.119,56.593
-11.431,53.556
-13.452,48.972
-10.500,42.585
-0.026,32.581
1.498,28.510
-0.748,38.130
-4.547,52.441
-32.219,37.439
-28.175,43.794
-18.699,46.370
-16.096,41.335
-6.667,44.123
-4.954,56.241
-7.695,54.271
-10.228,42.739
-10.292,39.737
-11.243,41.190
-6.904,42.443
-6.264,42.795
-10.400,40.172
-11.181,38.291
-10.142,37.426
-11.527,35.193
-7.399,34.672
-8.621,34.738
-7.286,36.132
-7.967,30.695
0.091,31.084
7.546,32.408
5.071,31.039
2.465,21.042
9.784,14.083
22.511,13.220
27.426,5.992
41.853,-4.312
37.888,-33.741
46.660,-19.421
41.287,-27.441
34.952,-35.107
35.186,-49.419
33.090,-53.183
38.793,-46.115
39.581,-45.250
44.702,-42.314
46.463,-36.185
44.404,-36.878
49.252,-38.003
46.739,-43.236
46.677,-43.095
44.048,-45.916
39.883,-50.100
43.172,-46.345
46.399,-42.128
48.421,-39.382
44.116,-42.770
42.655,-44.817
38.562,-47.850
34.950,-51.641
35.060,-52.200
34.840,-52.456
35.062,-51.802
33.956,-52.934
39.818,-44.955
42.128,-42.664
40.732,-42.615
40.291,-42.211
42.417,-41.105
81.271,-5.587
74.404,-6.523
67.583,-8.468
57.945,-0.563
40.625,16.232
31.727,31.880
22.141,34.585
9.898,34.130
-10.745,23.768
-17.649,31.220
-12.494,22.149
-7.150,24.391
-16.472,21.649
-35.639,54.357
-26.364,37.341
-22.952,21.743
-18.965,23.689
-14.539,27.940
-14.181,29.995
-19.572,33.815
-20.738,36.168
3.955,26.686
-11.841,23.296
-24.198,45.532
-16.260,36.855
-16.563,43.045
-16.649,49.212
-11.218,48.747
-13.239,46.550
-13.945,39.094
-11.485,32.970
-14.275,31.328
-19.321,42.628
-24.141,35.649
-16.105,35.919
-14.552,33.538
-17.479,31.549
-2.592,52.703
-24.848,32.766
-23.098,26.524
-27.195,25.927
-26.481,25.105
-25.496,26.647
-26.087,31.234
-23.480,34.519
-22.598,32.604
-21.677,32.693
-14.188,37.983
-11.890,36.579
-13.840,35.938
-17.463,35.697
-13.846,42.365
-13.680,38.225
-2.235,56.820
0.432,28.856
2.682,32.480
-4.609,30.590
44.715,-5.720
72.279,-14.872
54.560,1.822
39.062,-16.790
25.892,-32.829
15.414,-29.971
14.723,-42.056
12.871,-42.144
9.883,-17.473
10.278,-44.885
11.370,-48.898
17.819,-51.932
30.724,-46.861
48.669,-37.506
55.253,-34.415
51.903,-37.172
46.190,-41.650
44.068,-43.610
48.604,-40.392
53.573,-31.552
54.389,-26.588
51.987,-34.517
29.488,-59.189
48.071,-31.834
70.356,-12.676
64.545,-18.776
51.912,-18.611
47.992,-30.222
5.709,37.225
-0.316,33.038
-0.752,29.535
-6.611,33.154
-10.939,51.968
-16.814,57.248
-16.899,37.485
-5.994,32.661
-14.182,27.343
-22.046,34.396
-28.928,38.510
-16.819,30.549
-9.198,34.625
-26.503,-28.867
-14.455,34.515
-19.798,38.627
-19.324,45.799
4.839,31.036
12.973,39.207
-2.066,12.362
-12.654,26.935
-13.436,45.144
-43.699,28.430
-32.592,32.354
-23.928,36.598
-15.634,42.295
-7.050,45.586
-0.691,46.378
-1.453,42.284
-11.471,39.113
-18.142,30.074
-10.422,31.878
-13.100,30.373
-14.377,34.331
-15.342,34.076
-13.510,34.768
-13.228,33.944
-15.534,30.249
-13.089,35.585
-16.507,33.669
-16.047,35.606
-8.586,43.542
-2.219,50.892
-3.303,61.165
-5.107,58.257
-7.119,51.443
-2.824,34.818
4.521,38.072
3.905,37.630
37.734,52.009
73.956,7.450
54.067,-8.131
38.151,-42.886
18.375,-26.131
17.625,-43.067
13.269,-40.181
8.736,-44.428
5.231,-47.978
6.303,-53.185
10.013,-61.860
23.962,-61.868
39.973,-49.016
41.440,-48.559
37.201,-52.652
35.379,-53.321
37.970,-49.448
37.157,-49.821
35.942,-52.942
32.315,-57.076
22.860,-60.471
26.351,-53.775
73.234,-15.022
66.481,-23.376
34.820,-54.875
51.145,-36.971
31.431,6.513
28.418,15.543
20.562,15.588
23.767,22.797
15.611,55.943
-1.602,37.092
-13.684,17.694
-3.881,28.285
-13.477,43.140
-22.214,51.995
-21.658,47.910
-17.508,27.961
-10.779,36.044
-26.948,36.646
-23.158,36.839
-17.915,46.316
-17.269,36.421
-9.084,28.650
-14.529,42.023
4.739,28.823
-1.223,27.222
-4.618,22.040
-26.422,8.089
-25.224,35.576
-22.695,38.692
-16.195,35.978
-7.289,34.379
-8.359,33.790
-10.145,33.785
-8.864,38.399
-9.056,41.986
-11.627,41.788
-16.567,34.967
-18.373,35.880
-8.772,35.931
-10.337,32.418
-6.887,39.678
-6.265,39.775
-8.545,32.800
-10.271,31.002
-14.944,33.414
-0.857,33.686
-3.947,38.809
3.198,28.484
4.418,36.993
1.762,29.286
3.875,25.440
14.759,41.075
53.616,32.390
63.336,13.182
33.598,27.705
25.719,9.317
44.907,-18.466
55.551,-33.986
52.030,-36.305
38.203,-35.049
13.127,-76.606
2.010,-40.046
9.084,-39.165
7.706,-38.731
7.555,-54.452
13.341,-60.283
18.816,-67.119
14.790,-74.323
24.727,-64.650
25.041,-61.297
26.354,-60.066
33.573,-55.330
45.664,-44.043
43.969,-43.110
35.387,-47.452
31.255,-50.226
26.499,-56.977
27.242,-58.160
37.417,-51.254
50.503,-39.336
51.822,-37.746
40.225,-39.759
25.180,-32.379
32.390,-31.046
60.216,-25.034
82.857,-1.584
10.195,-4.329
9.746,37.235
10.159,23.463
-2.707,32.737
1.084,24.786
5.220,29.553
-2.621,34.798
-4.658,34.111
-11.503,32.715
-17.520,41.690
-20.084,44.481
-29.374,33.875
-38.600,34.974
-29.977,40.097
-28.558,37.940
-25.194,39.721
-24.039,40.470
-18.781,44.113
-10.178,40.186
-2.459,23.350
-1.180,20.982
-33.928,19.545
-19.418,51.393
-20.462,48.514
-20.557,36.425
-17.518,28.852
-19.599,28.743
-20.485,32.370
-17.218,41.553
-13.137,50.490
-13.434,45.806
-17.190,46.717
-14.927,49.340
-13.786,43.747
-8.705,46.138
-7.836,39.606
-5.227,41.339
-10.193,39.763
-11.039,37.685
-8.763,35.167
-3.500,34.575
-5.535,34.138
-0.849,34.143
4.124,33.925
2.199,35.413
2.414,37.716
15.781,30.166
31.867,21.695
13.200,35.984
14.983,38.159
33.465,26.353
34.977,31.923
38.422,19.432
49.846,16.681
61.851,7.618
58.230,-1.611
56.718,9.853
55.547,-8.528
68.880,7.583
67.302,-22.691
57.699,-31.289
46.066,-42.317
29.609,-56.082
21.892,-54.187
9.280,-56.591
10.588,-53.836
11.955,-52.834
14.907,-58.300
11.038,-64.835
18.691,-55.025
20.760,-58.838
23.782,-59.128
32.053,-54.142
32.320,-54.731
36.214,-52.736
41.550,-48.329
43.838,-45.906
45.252,-44.026
37.984,-50.231
25.475,-62.977
14.235,-70.924
64.222,-20.612
87.101,2.582
63.848,7.579
43.146,3.639
31.445,22.621
18.629,43.790
10.282,37.726
10.711,35.673
-10.213,19.196
-10.512,33.093
-14.445,19.930
-11.949,26.349
-12.019,31.117
-10.861,21.871
-8.982,20.647
-10.841,22.861
-10.836,34.705
-9.559,34.997
-11.674,35.065
-6.053,26.605
-9.433,30.258
-8.505,32.873
-16.431,37.802
-34.891,18.803
-9.225,29.645
-7.474,33.179
-15.048,29.849
-14.170,28.949
-13.288,27.520
-10.731,29.084
-14.315,35.624
-17.330,36.003
-14.760,38.826
-6.903,30.108
-8.397,29.136
-7.526,26.232
-9.776,31.099
-12.402,34.990
-11.464,32.423
-9.163,27.713
-10.507,22.920
-10.992,24.884
-11.641,27.599
-10.086,31.350
-12.548,39.184
-21.798,40.166
-21.763,25.343
-12.617,17.733
-8.777,27.625
-10.231,73.436
-23.565,66.068
20.410,-55.387
69.331,19.721
51.523,-18.346
31.955,-18.842
35.089,-17.475
37.540,-27.643
39.781,-30.838
44.739,-28.414
34.136,-34.544
30.702,-39.061
25.804,-45.399
27.935,-44.932
28.257,-46.807
31.545,-50.985
35.867,-50.199
40.062,-47.298
42.244,-45.618
41.118,-44.551
39.572,-45.837
39.228,-49.631
48.981,-40.052
44.421,-29.768
44.948,-19.111
52.124,-17.030
57.416,-18.544
33.070,-13.828
27.484,16.842
24.478,31.475
22.405,35.553
0.212,47.176
-6.935,42.278
-8.416,31.788
-5.760,29.542
-18.388,25.457
-18.446,30.051
-19.022,40.681
-21.191,34.865
-17.752,32.825
-17.755,32.671
-20.347,32.190
-24.927,32.136
-23.270,35.128
-17.051,38.837
-15.064,38.084
-18.564,33.141
-21.245,34.885
-22.977,40.778
-20.414,45.067
-14.763,44.090
-10.219,36.332
-3.744,21.268
-7.219,21.859
-9.033,26.714
-14.777,34.393
-21.566,41.938
-20.190,40.496
-21.622,39.635
-15.601,31.961
-16.398,34.853
-16.526,37.134
-16.659,42.235
-17.882,42.085
-19.018,36.993
-20.616,30.506
-19.307,33.425
-15.940,35.085
-10.362,31.697
-11.240,28.576
-15.226,27.399
-15.586,27.352
-14.137,29.369
-12.924,30.003
-10.776,33.716
-7.034,35.068
-9.615,36.035
-10.067,26.714
-16.140,18.299
-10.432,24.098
-4.711,23.124
2.686,24.201
4.055,27.911
10.931,32.270
9.470,51.883
10.054,53.223
27.852,47.031
38.283,15.619
42.690,9.699
85.119,0.441
78.663,-1.907
64.283,-19.496
43.250,-31.901
41.852,-39.307
34.755,-48.995
26.620,-50.399
15.435,-58.000
16.829,-59.544
16.829,-61.766
18.168,-59.308
24.524,-50.575
23.877,-42.415
22.136,-50.973
29.643,-57.699
38.409,-48.860
42.513,-46.317
44.688,-45.214
40.838,-46.006
41.968,-40.819
36.743,-46.559
30.238,-55.443
28.330,-58.295
27.057,-59.431
28.265,-56.195
42.600,-36.421
44.960,-33.563
38.209,-47.624
19.371,-70.381
11.045,-75.927
7.301,-51.078
5.016,11.227
5.995,22.606
5.915,24.397
9.727,33.031
9.893,43.934
3.692,42.941
-9.913,32.604
-2.403,34.809
0.062,37.091
-7.599,40.681
-18.412,32.227
-23.409,31.404
-18.229,33.691
-10.906,31.814
-10.651,37.776
-11.959,46.760
-19.171,30.397
-10.193,45.799
-7.008,40.867
-13.665,39.512
-11.500,40.215
-4.373,35.596
-5.110,27.731
-4.048,30.493
-8.211,40.040
-12.401,41.321
-15.878,39.722
-13.013,39.052
-15.959,45.437
-14.321,47.717
-11.560,48.540
-10.680,42.013
-9.683,42.179
-10.207,41.009
-9.782,40.896
-7.386,36.956
-10.742,31.458
-11.176,34.472
-8.327,35.640
-5.057,33.416
-5.808,32.788
-10.537,30.788
-9.950,29.922
-10.128,29.028
-7.663,30.730
-6.697,38.536
-4.110,40.531
1.818,38.028
9.301,28.108
17.205,29.437
34.635,24.257
41.518,-0.073
42.149,2.183
48.338,-6.701
74.492,-15.451
63.778,-20.361
64.556,-21.234
57.522,-31.541
42.913,-42.672
37.448,-48.290
26.878,-55.323
12.466,-65.038
12.859,-65.242
17.023,-69.272
25.534,-55.239
18.171,-66.898
29.751,-53.459
40.826,-45.711
40.341,-48.895
42.333,-47.451
38.611,-50.406
31.581,-55.360
29.193,-57.982
40.936,-36.007
28.633,-49.753
34.581,-49.896
30.298,-53.519
36.920,-48.025
44.207,-42.373
42.634,-47.281
39.645,-49.431
47.364,-42.625
56.030,-33.768
40.461,-38.542
41.250,-21.983
39.421,-20.736
45.617,-10.851
58.256,-0.387
59.893,-6.085
44.440,-7.439
26.300,8.761
24.603,7.725
21.358,13.498
28.405,10.161
27.352,18.670
13.798,14.384
7.222,11.690
7.476,9.695
1.911,21.232
-3.038,29.989
8.806,49.481
-9.158,29.038
-3.709,30.901
-5.836,5.330
-6.310,38.181
-4.489,42.896
-13.173,44.343
-11.266,43.527
-8.665,37.147
-11.129,36.080
-15.155,33.975
-15.456,36.555
-13.656,39.695
-11.813,41.071
-10.568,46.316
-6.585,39.374
-5.208,36.759
-5.182,31.712
-6.084,35.338
-5.705,39.978
1.038,43.584
-0.721,40.854
-5.525,42.075
-7.693,41.000
-8.700,38.312
-7.947,36.306
-6.711,39.724
-6.773,39.748
-7.586,40.993
-8.466,39.769
-7.036,39.429
-3.175,38.787
-4.126,37.957
-4.626,36.316
-6.867,35.022
-6.789,38.125
-7.002,37.759
-6.867,40.546
-5.548,43.761
-6.793,43.472
-0.836,52.329
3.630,45.730
6.257,35.209
21.052,-18.686
3.187,44.590
69.539,16.422
69.667,-20.244
51.779,-37.987
56.547,-33.447
43.778,-46.147
12.906,-73.462
8.692,-73.741
8.865,-74.860
40.710,32.383
26.473,-59.419
34.114,-36.558
29.825,-41.109
25.338,-47.762
20.468,-56.753
9.324,-71.163
6.119,-82.147
8.753,-81.174
17.977,-71.922
29.623,-60.331
36.482,-53.496
36.141,-53.834
33.384,-56.519
28.153,-61.591
24.434,-64.933
24.318,-65.410
24.070,-65.731
22.575,-66.755
23.911,-63.761
24.349,-63.632
24.514,-64.065
21.636,-68.358
23.564,-63.073
30.682,-50.556
32.168,-46.500
26.562,-49.994
42.183,-40.161
40.896,-31.769
46.472,-35.656
25.670,-13.814
22.957,-12.024
20.516,-17.647
20.968,-15.698
18.390,-12.165
9.040,6.970
2.663,22.829
-2.925,25.730
-2.358,32.394
-57.481,-28.980
-6.990,38.517
-5.978,29.791
-10.015,33.423
-3.468,24.465
-4.391,26.624
-3.608,41.773
-5.498,55.163
-4.637,48.433
-4.333,42.039
-12.808,37.766
-14.369,41.039
-13.136,47.485
-6.280,51.844
-5.476,46.727
-7.436,41.239
-0.306,42.515
-3.370,44.563
2.793,45.777
6.881,47.897
8.897,43.587
8.471,43.213
0.014,35.984
-2.357,34.676
-6.876,39.441
-8.141,43.286
-13.288,34.941
-9.767,35.540
-8.309,36.032
-5.199,35.848
-4.014,38.273
0.222,43.041
-0.508,46.010
0.654,46.556
0.853,43.110
-2.211,41.590
-7.088,43.831
-8.406,44.388
-4.922,44.501
-0.572,40.094
-0.498,39.500
2.258,41.275
0.111,42.108
-2.373,40.976
-1.481,38.921
1.271,38.327
2.888,38.223
8.474,45.098
6.621,43.038
11.808,43.621
20.814,31.265
28.421,21.245
28.423,16.795
22.325,14.854
